"ts" "magnitudes" "gen" "cat.idx"
67.2553130777837 3.10539717562456 0 617
73.6180992795202 3.14286677253837 0 617
67.6521154088338 3.18844345921925 0 619
68.3171221541139 3.27728666376744 0 619
6.20116509737022 3.4119966441124 0 620
63.8845265025743 3.26093451923467 0 620
67.273741097507 3.02215836258797 0 620
83.4407597635729 3.12479034824751 0 620
68.4110682185956 3.39685034321201 0 621
67.3175141411346 3.09951068866183 0 621
80.0682507231258 3.81996333380557 0 621
72.6306535144117 3.17793951643755 0 621
63.6789810667447 3.26755227145734 0 622
67.5233382412923 3.05993136008167 0 622
67.3114392910217 4.14227999065104 0 622
69.2719375157052 3.15573966419797 0 622
67.263322577599 3.02978260462203 0 622
74.0179503665233 3.49859901161004 0 622
64.8924128598903 3.005094814616 0 623
67.2908604459363 3.33770061164696 0 623
69.30807093942 3.46634260007231 0 623
63.8632514985921 3.30969213902427 0 624
67.5712334646426 3.12803496661546 0 624
67.3037096283925 3.83840192657066 0 624
75.0128296497198 3.09906080122413 0 624
69.2074060690839 3.23050006164475 0 625
78.1196591232718 3.01487669592345 0 625
67.2991406993966 3.4769368156598 0 626
69.6604202310521 3.07346680059515 0 627
84.9894023657411 3.03925553005712 0 627
80.7467382928219 3.02958662135473 0 628
67.4772784481759 3.91374679616462 0 628
88.1262824703578 3.22630158498337 0 629
88.4493861554463 3.04646960534762 1 629
67.258665979592 3.12736314916445 0 630
67.4017667660374 3.08994466334598 0 630
71.075036741864 3.04838022123708 0 630
68.7274859578347 3.03707983189056 0 631
68.513167529159 3.12859962709827 0 631
71.5981774967991 2.99612339206888 0 631
67.6441645372105 3.03595885004385 0 632
88.9291428087551 3.50115110529213 1 632
64.2325705915207 3.78469038301026 0 633
67.4239337055176 3.2237985072334 0 633
67.4424106665089 3.21695016974966 0 633
80.9254209850441 3.6544045543822 0 633
67.3621414786066 3.13241812252053 0 634
88.0921815010043 3.29653128058268 0 634
81.0070013285388 3.598099788165 0 635
85.3318945132233 3.04083531057882 0 635
84.2200170091219 3.27254446280539 0 635
88.1389666824752 3.17279009055749 0 635
70.4872924281959 3.0439875152172 0 637
67.5938604688219 3.03069651381134 0 637
68.7927595751419 3.21497465992772 0 638
70.1594119133349 4.02051090874668 0 638
67.2636904793424 3.00857602024133 0 639
67.4024589129251 3.21264656347873 0 639
74.7831487635705 3.76660537533938 0 639
63.6529067175657 3.56574500412829 0 640
67.4845496979733 3.56541547095602 0 640
67.3662275016809 3.57311315238156 0 641
71.5893219732976 3.03424042453879 0 641
71.0860585073879 3.22849122043466 0 641
88.4153020344331 3.28984555801564 0 641
88.4701090528508 3.17440990765744 2 641
63.9931291331086 3.24451994883805 0 642
63.89981184425 4.15902189316747 0 642
67.4604647057379 3.2968166706407 0 642
83.9856655369676 3.04522475924005 0 642
64.2826853287761 3.24062096175199 0 643
64.3628547994921 4.24789620257996 0 643
68.7492388964626 3.15649473572483 0 643
68.1750416995412 3.14140675403146 0 643
71.0697523091818 3.41322019271869 0 643
82.6073694957767 3.42152325070271 0 643
88.8031322324921 3.15489369850839 1 643
67.9331900950068 3.08019573128456 0 644
68.00168205957 3.23530020895259 0 644
80.3105806685877 3.6271618801918 0 644
85.147455086904 3.12211383167594 0 644
0.650940947829421 3.19724702264695 0 645
67.5577576011646 3.30605613950412 0 645
71.9118387604016 3.09855976927936 0 645
70.8069249203374 3.0159588805964 0 645
69.9780441901654 3.40722094695872 0 646
76.1620511738215 3.46150037122678 0 647
88.4059699107699 3.25001008823393 1 648
72.1614891123764 3.18650082474558 0 649
67.3338390977231 3.23704396359579 0 649
67.5186635768288 3.10521365719415 0 649
77.5676842003366 3.12466045099767 0 651
88.5080441622801 3.33284891224677 1 651
67.1730562735087 3.20059443588209 0 654
67.2845237545603 3.01686694752017 0 654
67.3693346958274 3.32234449260222 0 654
67.3975366495717 3.22786097777415 0 654
67.2832408114178 3.00303918676123 0 654
67.741477372171 3.02934379066016 0 654
88.2658768694189 3.76752507232291 1 654
63.7701829270318 3.59303098619185 0 656
69.4026804819788 3.10445690900698 0 656
69.0530079763428 3.1687959597872 0 656
67.3113301384467 3.15730995308543 0 657
64.0352230139729 3.25486212386295 0 659
0.155748254188746 3.6340111117665 0 660
64.1672989318524 3.20549339090736 0 662
68.8881296832502 3.08117774214465 0 662
67.6469871996732 3.20296800517375 0 662
64.0206577908829 3.92547120218324 0 663
70.3696435617751 3.17922888908465 0 663
69.09449930569 3.79122048971731 0 663
88.4997992710948 3.01355722601731 1 663
67.3670363238402 3.3947183114735 0 664
67.4375002390198 3.1647057997735 0 664
81.1197424001437 3.04497162322478 0 664
67.4737072666205 3.24736284891279 0 665
68.6808675752014 3.07417674714644 0 665
87.9533510773821 3.70689511184918 0 665
67.25998375882 3.118731735605 0 666
67.4594399304726 3.17468436313877 0 666
82.9608287211306 3.06995325074219 0 666
88.6250740920466 2.99181183841085 1 666
55.7274638272539 3.48919712646404 0 667
70.4648116994444 3.48611539143425 0 667
67.2599605522897 3.643735853664 0 668
0.649598251947978 3.3057754734746 0 669
63.6947056890599 3.08771640632845 0 669
67.5872980662687 3.00305164790886 0 669
67.5072061000135 3.32698449852063 0 669
74.170389120667 3.46255140966106 0 669
84.4865269021164 3.14758037757387 0 669
10.2412822337256 3.24403516001931 0 670
67.2880845831395 3.51311535091097 0 670
67.3118064570584 3.15571644948421 0 670
67.5366231817612 3.00536884892005 0 670
71.0134265275759 3.15552324843745 0 670
82.0415488460567 3.18008716573774 0 670
63.780847612242 4.25414528497432 0 671
70.3026809846791 3.15707226376103 0 671
67.4224192726792 3.07695516376735 0 672
72.9081448604681 3.55913427232108 0 672
88.3200922300846 3.21436478807714 1 672
89.1745219728716 3.05215774901945 1 674
70.0662940838645 3.03916384711271 0 675
87.8745251530051 3.33374267891323 0 675
66.082253319993 3.00164132781308 0 676
63.9824765345851 3.47782688291787 0 676
67.2937907134011 3.17662749144118 0 676
68.1784891174079 3.17019067247053 0 676
70.7465270844582 3.009335925297 0 676
68.7289771174597 3.65458691837428 0 677
0.459463349902256 3.63249440571826 0 678
72.3294578292875 3.130022534677 0 678
67.4307472741427 3.0516783745992 0 678
68.2219779492649 3.39654914505691 0 678
66.1609645989837 3.23122582478961 0 679
63.9691156511075 3.6506521986876 0 679
64.8862884330821 3.05542331778337 0 679
68.4335956856491 3.75044524066685 0 679
67.2637503889797 3.07536519694952 0 680
68.4787476157389 3.66497710755016 0 680
67.5943757461391 3.7236635771414 0 680
68.4146707245095 3.33067650046401 0 680
88.506915517132 2.99986298656229 1 680
67.2749745873304 3.89091413034351 0 681
67.2714300663914 3.32589433001848 0 681
68.29115105761 3.4625365263995 0 681
64.4739442925226 3.27277701840032 0 682
65.14780823972 3.07489136120372 0 682
67.261842425455 2.99831374271145 0 682
70.80505576328 3.20813135853959 0 682
73.271712799583 4.01235019563205 0 683
80.5472883122883 3.59330649234688 0 683
80.5998044733337 3.03531847468161 0 683
58.6580573034497 3.1176423572476 0 684
71.4839899680049 3.28183013144542 0 684
70.3321908061897 4.17599068303441 0 684
87.0395752688985 2.99085628077138 0 684
3.33753478710923 3.02500995326968 0 685
74.9963375171922 3.38027612252247 0 686
67.2859960977757 3.22164860257825 0 686
76.6635264388976 2.99682514757856 0 687
63.913885983269 3.01254943671301 0 687
67.2577268026865 3.37563094776207 0 687
67.2994092791845 3.28746961679737 0 688
67.2688912418171 3.06546114426567 0 690
78.0420692352583 3.45109879283519 0 690
76.4943397202132 3.07229014208978 0 691
67.4118013558566 3.01956781811904 0 691
77.8045820365671 3.34421551590366 0 691
75.0951128268341 3.41830765535964 0 691
0.362634278905614 3.21122688760021 0 693
67.2550889839319 3.06963315659705 0 693
67.9726011781223 3.08599952836037 0 693
67.2633779703827 3.1637241416716 0 693
80.8619823459325 4.69935172738564 0 693
64.0134159988393 2.99337813188065 0 694
67.4745290657505 3.0018339402764 0 694
67.2818421372355 3.18485697000068 0 695
75.3178252398392 3.33316598274122 0 695
67.2593057211669 3.52386576362563 0 697
67.945039012088 3.64021464565841 0 697
88.8689097661797 3.13757849110052 1 697
3.88188454911475 3.33334208054637 0 698
68.0848974012582 4.38714600394953 0 698
67.7743467569502 3.08687392522747 0 698
68.3634672118069 3.80658196816741 0 698
69.590154966201 3.44852879709591 0 699
67.322207511336 3.38208358091702 0 700
65.7014523059812 3.04663806942351 0 701
67.5220128014695 3.23659874015389 0 701
76.6243096096525 3.1696581552593 0 701
87.4975668843214 3.04933310745164 0 701
67.2991181595055 3.24942655896647 0 702
67.7543778525728 3.28609008313761 0 703
67.3916420469006 3.18787149039211 0 703
67.3937342949965 3.50707841007982 0 703
83.9723561007 3.22629082832929 0 703
0.073309631344003 3.50811875942661 0 704
10.5286271635424 3.52606459332656 0 704
75.2708275642217 3.33951873310714 0 704
68.292625164355 3.05504875192085 0 704
84.4698342084178 3.33744763455275 0 704
88.5197845688727 3.03259660160493 0 704
6.76144516071139 6.19612357037113 0 705
64.514979476545 3.27181625101376 0 706
64.4292993401388 3.95168757277022 0 707
71.1968343306656 3.88707270975433 0 707
84.6033449748805 3.00901564390736 0 707
67.2661263811343 3.00767943277736 0 708
67.3559664984097 3.32082245925321 0 708
67.637941720766 3.00188741874005 0 708
66.8651503606096 3.37545780806704 0 709
67.4409230380475 3.159460022528 0 709
67.3239842761335 3.13324585061575 0 709
87.8052050305836 3.31427019929457 0 709
67.2584502819316 3.19983541138672 0 711
81.0110186182473 3.18460238234093 0 711
69.2982038965656 3.14061692401344 0 711
68.3184712465974 3.37034330421161 0 712
70.1999473507845 3.15341261238362 0 712
0.91731352658479 3.08498086570776 0 713
67.2830827183774 2.99713417026488 0 713
84.3951963029274 3.68450190279207 0 714
88.3944286406696 3.43333340023882 0 714
88.5660850186639 3.22380493887162 1 714
2.29714124822389 3.01733327040858 0 715
74.4559015866066 3.17088410484283 0 715
67.6397401564771 3.03639310907453 0 715
0.135702486318147 3.30162482277067 0 716
67.2844799184329 3.05739725002231 0 716
67.5248373086144 3.2624797230508 0 716
85.2856536301181 4.37933336655613 0 716
84.2589017399701 3.06561036739884 0 717
67.6104059346588 3.73742153422533 0 718
73.1072788950228 3.05495894993235 0 718
80.5470705934004 3.55661450243193 0 719
64.0956827954472 3.68575596654542 0 719
67.3058580852907 3.28432058739554 0 719
88.9670464556261 3.04933558054894 0 719
0.230833600709814 3.37041917903098 0 720
63.8722855607491 3.45918684713979 0 720
68.257211440778 3.45783357732307 0 722
70.0828736158789 3.05766787053661 0 722
80.5236356021704 3.90265718711532 0 722
89.0513128626477 3.17014186279967 0 722
89.0665501832563 3.435820261876 2 722
67.3805721155231 3.26896457939834 0 723
87.0510718090145 4.09277829848445 0 723
68.2235611975738 3.17413874749844 0 724
69.6409866010513 3.09022235586741 0 724
67.610705522161 3.23979351620654 0 724
67.340579237149 3.48119290213609 0 725
67.3277761277325 3.27669729912557 0 725
63.8153842577881 3.39478209324458 0 727
75.8100512816064 3.12088563941304 0 727
77.9858242853286 3.03333574449393 0 728
67.2594556872531 3.95016296108469 0 729
67.2553229035798 3.45171751721067 0 730
67.3919888450132 3.17674985887475 0 730
67.5464959005976 3.03232013655738 0 731
87.6931404150408 3.22958082266204 0 731
88.7370217211817 4.22114144029104 1 731
89.1918645468657 3.20823753793322 2 731
89.1307067284605 3.23143334042834 2 731
65.0557562047141 3.01755465838509 0 733
67.3877765232713 3.25563945946694 0 733
4.64388286301164 3.00441114280313 0 734
67.281840580566 3.3761104497295 0 734
72.1397742354376 3.21876000864924 0 734
67.2578550663857 3.07913250535475 0 735
67.37174760476 3.15759446585065 0 735
63.8044455543411 3.16781633865318 0 736
12.998383507567 3.01163771506392 0 737
63.7574672534042 2.99108650791345 0 737
64.62123871873 3.45789442005564 0 737
67.5311370725225 3.15200622374486 0 737
67.7686303116904 3.31158017845654 0 737
67.2528486534092 3.11958947343941 0 738
75.3292863647328 3.22034962523474 0 738
67.3486273553147 3.01011590949055 0 738
67.7111131892526 3.16901526141295 0 738
88.0687552435378 2.99792910933836 0 738
67.4661409961874 3.38233925757521 0 739
67.2563395049632 3.05661280273776 0 740
71.0620600838602 3.51247946064707 0 740
88.0556797108922 3.25928971864106 0 740
89.0173142163355 3.04347764762857 1 740
89.0179009212891 3.08467395030791 2 740
68.8672909419336 3.01376866236835 0 741
67.2590864555658 3.15385926601782 0 741
70.8237554271875 3.19344241684016 0 741
68.7201134968642 3.34749860137661 0 743
67.2727819827422 3.16946209857732 0 743
67.7494980013741 3.6981487618968 0 743
0.167740655578228 3.63257737358393 0 745
72.5577594892749 4.22507460517453 0 745
72.9265450555784 3.00411009774591 0 745
72.1130291371894 3.09247557979126 0 746
67.634847304383 3.07943641741851 0 746
75.1552356754203 3.48711199558578 0 747
87.8477196575046 3.1290893535932 0 748
87.0574820403557 3.5556800742033 0 748
67.4347065465595 3.29042964333688 0 750
69.8912464993094 3.2614068054824 0 750
67.3023880266594 3.20519449453807 0 751
67.2724568531262 3.01594841945525 0 751
75.1463537593382 3.17003277346659 0 751
87.8005779793744 3.10360011488801 0 751
49.8597755185196 3.34113090888872 0 752
81.0783141501291 3.82662696097021 0 752
88.7696802534435 3.11966335878598 1 752
70.1250861115996 3.98711750018092 0 753
68.7725434240263 3.54507511481611 0 753
67.4059331577479 3.13149509461658 0 754
67.402978642965 3.30661501993002 0 754
2.18046424446927 3.01959743148453 0 755
82.5075005475176 3.22511101292849 0 755
89.1102824862853 3.87550689244829 1 755
89.1113376527371 3.60289354327417 2 755
68.8490257231632 3.27629544538426 0 756
67.0059514265271 3.36052418254964 0 757
71.6533230856441 3.46160280992301 0 757
67.4493922069825 3.0693805518264 0 758
87.0259443283263 4.10970245592649 0 758
67.3003772271565 3.20550830983768 0 759
70.9880753669061 3.23224467464151 0 761
73.0707042648618 3.2475384273417 0 762
69.7387192080454 3.02753479185314 0 762
88.0729897769247 4.29672625674759 0 762
89.2303591638144 3.28343643704825 1 762
89.2456946792101 2.99155760270498 2 762
63.9828657092287 3.97913942757671 0 763
67.5897087562447 3.36622295236885 0 763
69.4779124672728 3.05879683949185 0 763
88.9256562853504 3.02013545034198 1 763
1.75754286013763 3.60821407066952 0 764
63.7079050489099 3.13342157528506 0 764
82.9115260935103 3.40997935424315 0 764
88.1667622783374 3.53184447546106 0 765
88.167522690573 3.26774855880167 2 765
70.0629398935121 3.34805660791673 0 766
63.7695316383721 3.03315998260528 0 768
67.2786791160263 3.20993816556493 0 768
67.2678687674738 3.3676572399306 0 768
67.7162072630777 3.29070824182941 0 768
67.2987913627934 3.562493600444 0 769
67.3329166479057 3.11962858285924 0 769
67.4087988664333 3.52156180949512 0 770
72.1131514708537 3.04817115989288 0 771
65.2153495215952 3.03423683246476 0 772
65.896393339093 3.17687231219817 0 773
67.4790571535373 3.47625179822042 0 773
67.2669835266223 3.36935961398922 0 773
67.3099221012217 3.05387429052236 0 773
77.2741841808509 3.09080119703729 0 773
67.2546450010933 3.16705676594729 0 774
67.3142217059685 3.13609315296313 0 774
67.5166635204713 3.5305919427687 0 774
89.084758680993 3.13408426303016 1 776
67.289924775608 3.08127266663557 0 777
67.5182838329778 3.34172041622515 0 777
67.4009082819759 3.15083919459729 0 780
68.1507910200275 3.0535407105476 0 781
69.8530213680545 3.22078956594391 0 781
88.8053194703341 3.60721185707939 1 781
67.4435383199713 3.53897859293402 0 782
67.4730196417655 3.48259426454175 0 782
87.9040546659732 3.76941786523568 0 782
89.0685194446512 4.29465601995256 1 782
89.1917093434168 3.08394965476816 2 782
89.0685853278557 4.7770215603563 2 782
89.1946402185998 3.70747266286873 3 782
89.1252707734169 3.33228077831806 3 782
89.0757727321566 3.43109292885549 3 782
63.9195218003118 3.10077761763231 0 783
67.2772332417216 3.25474544218473 0 783
67.2711140160507 3.27010555518317 0 783
63.7384153198316 3.10145388710005 0 784
68.4597598639153 3.39178140036132 0 784
67.2892562936774 3.87096547232173 0 784
67.2970874564742 3.40327384531765 0 784
81.1413102589899 3.12876654303614 0 784
67.5080869569485 3.00594002065303 0 785
88.514092205073 3.83858713962142 1 785
67.4253417697804 3.13873880768641 0 786
86.2168935735609 3.44552622372485 0 786
67.665537524651 3.0660805811871 0 786
69.8279386162406 3.04009862504124 0 787
74.6011445404544 3.28361250305737 0 787
67.6024682218368 3.02467472515021 0 788
68.6596215145966 3.63640503907295 0 788
84.492716650435 3.31282848592799 0 788
67.3359992720113 3.44332768961266 0 789
67.4954655755847 3.39500379539313 0 789
72.5961936576273 3.94659901178822 0 790
67.9541660472569 3.04017604982647 0 790
67.6607164731223 3.23233987230713 0 790
63.7347047789238 3.08840898858817 0 791
67.7909401837569 3.10031743413258 0 791
67.4030955631969 3.44247304411575 0 791
65.0671025668277 3.05736705476465 0 792
67.6563861713316 3.35944089471314 0 795
63.7666880100953 3.08041640589447 0 795
67.355573909099 3.69697467099801 0 795
66.3947056124754 2.99547074415952 0 796
69.4268731164435 3.07324783510622 0 796
67.2572503520262 3.53526592107602 0 796
67.3960952853163 3.16063460505631 0 796
87.8471584357309 3.43836334515984 0 796
73.5144417253042 3.61349454097857 0 797
67.2699732648418 3.31076197206863 0 798
67.2596766062353 3.34723691024153 0 798
67.8105090754814 3.35800402140311 0 798
67.4148619045701 3.76260069072142 0 798
0.701519502989813 3.21322646098408 0 799
67.6702991698004 2.99002499864179 0 799
67.2965457632097 3.78808327362291 0 799
0.112169500457889 3.3853434837539 0 800
68.3222713893644 3.09617565023003 0 801
67.5413752752407 3.33572890653684 0 801
69.0989530667669 3.02401930325813 0 801
70.2977487858616 3.27742111228566 0 801
0.743012247683073 3.46884134874332 0 802
0.476223458153176 3.72562797614939 0 803
67.4191605766277 3.50411781853946 0 803
67.2909526535904 3.9059368814356 0 803
0.00607746181535931 3.30699207121391 0 804
64.1551979871248 3.23514250852585 0 806
67.2535225848442 3.02841886696882 0 806
69.4354587013891 3.11684995461908 0 807
63.814640465109 4.17309616545479 0 809
64.3744477603788 3.11510400804961 0 809
67.264453338033 3.14221928941716 0 809
67.5900517470922 3.25427673052714 0 811
67.3156398210958 3.22406209731904 0 811
71.9292169998373 3.46793489970084 0 812
67.2971226666317 3.12329881935787 0 812
88.700255650542 3.3720445803344 1 812
69.5660134838758 3.1556685997498 0 814
87.5685973419392 3.43588591656082 0 814
70.1550955699488 3.30743971468071 0 816
67.4434811877821 3.49263745424018 0 816
71.0881869832483 3.00394749538709 0 816
71.5037739100172 3.1461075869284 0 816
81.4939918693242 3.1798292365539 0 816
0.143110604760427 3.06127481978545 0 817
63.9254103385415 3.01532051446393 0 817
67.33804555401 3.01348514844197 0 817
67.6894613575065 3.5649208206179 0 817
72.4955369150966 3.35965132204267 0 817
68.3296173808458 3.47103143717958 0 818
67.4601133438013 3.04143292451146 0 819
85.9457336423355 2.9998814610445 0 819
88.449856401057 3.09770365305134 0 819
10.4007166240969 3.14966960329647 0 820
67.2948850337468 3.41001236715005 0 820
68.6529478490526 3.12523404808446 0 820
88.5196877501246 3.03994961734019 1 820
88.6441266815916 3.41399017112361 1 820
82.8481660862692 3.00105467584501 0 821
82.8696835691838 3.00236288570239 0 821
87.6855513240064 3.27965780754301 0 822
77.1889230892989 3.22161059836535 0 823
84.4078411037716 3.0781240477293 0 823
88.1192322526342 3.04354236183736 0 823
85.9620653158242 3.15257510962632 0 824
0.233070623739795 3.15961218578342 0 825
67.3998332820281 3.05300081494136 0 826
69.323108169383 4.38303066371955 0 826
68.0914907556158 3.22162493545633 0 827
72.0491020574778 3.26413366038531 0 827
67.2726707649331 3.48657597667474 0 827
82.0651664060905 3.58199526053446 0 827
82.8414521112884 3.02977061321765 0 827
69.6361034831435 3.01123821380967 0 829
86.2588232362014 3.74119217430838 0 829
88.1111131666172 3.26413865472094 0 829
66.6196811275417 3.10328387711335 0 830
67.3436163210803 3.33442864075232 0 830
67.3720659295409 2.99278631136734 0 830
67.4001764688507 3.27206655099774 0 830
82.1448038525769 3.03766418688098 0 830
84.4908228491146 3.78758874457717 0 830
89.2385742202935 3.28034809834641 0 831
67.3893974474421 3.09631783519342 0 831
87.4591911539561 3.10094329770344 0 831
76.211751464441 3.83455612635662 0 832
68.3164952716674 3.22037823415833 0 832
69.744022273685 3.26986120659312 0 833
87.7595414240643 3.41653572021865 0 833
67.3703230575985 3.17658107577944 0 834
63.9535835412461 3.73513973634311 0 835
67.463036061566 3.32039204971995 0 835
67.3669950433116 3.06067542240638 0 835
67.4485084799083 3.10324129468372 0 835
88.4464153556425 3.41021414315674 1 835
78.3057549348172 2.99259443511243 0 836
88.0239017071601 3.04927864450187 0 836
80.5270013454862 3.457117488663 0 836
0.0270325432234187 3.23717681067266 0 837
50.3496505981012 3.0364383263684 0 837
74.7439098319217 3.04601569469203 0 837
87.5317671763822 3.11774092515962 0 837
87.8017843691074 3.04069663029492 0 837
69.4988061411267 3.16669857362011 0 838
67.6898863484733 3.18875842214053 0 838
67.261972706451 3.37987019946399 0 838
82.4768860157521 3.23230569771471 0 838
67.4980847771371 3.0500015576936 0 841
67.3532466386745 3.52819200408175 0 842
73.3039550914352 3.04190298795921 0 842
67.8350125073656 4.14414713727196 0 843
67.2758247192275 3.25614500620542 0 843
69.1882850510224 3.290633062961 0 843
61.1049525293123 3.19979192582609 0 844
65.0869296184623 3.41346140292094 0 844
67.4816557466364 3.21056836104406 0 844
66.9829531058377 3.1619852850475 0 845
68.4182324474868 3.06190869976887 0 845
67.7944553345594 3.30371683226355 0 845
68.4757890073788 3.08988989453672 0 845
70.1522474898587 3.21522039578272 0 845
67.2652514256733 3.14898186398958 0 846
85.1299311055958 3.16683041423436 0 847
67.289457245171 3.04247840524612 0 848
69.2130926915863 2.99942121334547 0 848
63.8404458724152 3.02180532840605 0 849
67.3008188569076 3.08740036410351 0 849
67.2877620108741 3.01506375843602 0 850
84.429569568487 3.26000543496031 0 850
85.971758114889 3.09826842394563 0 850
67.2527877718134 4.14554613406338 0 853
73.4869986652539 3.25163650837496 0 853
64.0717855579674 3.61287166719243 0 854
67.2650680998237 3.04558495308851 0 854
82.0449697444711 3.54952987291286 0 854
68.992331824215 3.34839832669703 0 855
68.0877497930247 3.31370204944114 0 855
67.2771613789954 3.76875563420644 0 856
67.277498624558 3.59444751429074 0 856
67.4304365227047 3.58730131873313 0 856
88.9024564150993 3.43601574020271 1 856
63.7133667081288 4.36394322608529 0 858
63.9304844645551 3.32907175271523 0 859
71.8803013553015 3.12871654517273 0 860
86.3491696858067 3.00186259778573 0 860
0.517925766187857 3.01493019000125 0 861
64.9049877848099 2.99896307774932 0 861
67.3361522133969 3.18536827772121 0 861
70.5081430764306 3.27309364058795 0 861
71.0424816650312 3.04669502286302 0 861
67.7062548755919 3.2418165096618 0 862
0.0775078781049755 3.00274579022038 0 863
67.2632825937246 3.647363802079 0 863
78.4035781826313 3.31319635091848 0 864
65.4013465252966 3.02418808621873 0 864
67.2568683978518 3.0789283865396 0 864
68.8978598120313 3.88155785195691 0 864
77.2473912557524 3.01137998977379 0 864
67.35839243724 3.13407546217042 0 865
82.0470694761471 3.4305193509949 0 865
67.667870631316 3.18933646597027 0 866
87.8439460534817 3.02450922348232 0 866
67.2865314350719 3.10181244328511 0 867
67.2564292377328 3.11892690763669 0 868
70.4171019947284 3.17321602498062 0 868
0.225296671606083 3.30837375742172 0 870
82.7457774080063 3.14287985006306 0 870
84.4017618128658 3.43988768062097 0 871
67.2650447152756 3.26516265408135 0 872
68.0705396738236 3.47506620929156 0 872
81.1045310151933 3.02540413684506 0 872
68.6311956298157 3.86917968331484 0 872
64.2582216304028 3.86858853575416 0 873
67.2812773472042 3.18237035891342 0 873
67.2614534539659 3.45623387268209 0 873
63.7973542856016 3.05983518125811 0 874
67.2820057187093 3.01272962497921 0 875
67.4285927075588 4.70263347457488 0 875
67.279656921763 3.17903078710332 0 876
63.8012595822703 4.1887949757961 0 877
67.2865858261222 3.64390817929899 0 877
68.7570856286583 3.5898803399341 0 877
84.0718908637752 3.29704519453751 0 877
67.2622244871804 3.04498365174206 0 878
65.4608048299278 3.39969349199714 0 879
68.9118395489625 2.9977031339595 0 879
67.4500841689937 3.1965788537056 0 879
67.285369283509 3.03915404434135 0 879
69.1409858755811 3.52895557543724 0 879
67.3307449732163 3.27865204378107 0 881
88.0410077370016 3.44353795644436 0 881
63.8575043452184 3.13478581123241 0 882
67.5336580685048 3.10266427554626 0 882
68.4192555750756 3.43864997579227 0 882
68.1357850315365 3.11486709688422 0 882
67.3193564529472 3.17912478710439 0 883
69.7659734785801 3.01944515590303 0 883
63.9581959227081 4.00880806613152 0 884
67.5017946269746 3.65034962647518 0 884
67.7835655118841 3.00260231838215 0 885
68.2248790836125 3.04406683759752 0 886
83.612373113397 3.11173813923704 0 886
84.3926129573738 3.60476273965527 0 886
18.9660019745937 3.05766499624919 0 887
66.3245552044405 3.98967178610646 0 887
64.347984973173 3.53660990360966 0 888
87.8217494646314 3.44806315811902 0 889
88.4900337902183 3.38204120495629 2 889
63.7408028339135 3.27924656391949 0 890
88.5611558654152 3.15834010880689 1 891
88.0926957578675 4.05979784007692 0 892
88.11889927902 3.15709237213479 2 892
89.0156625583871 3.51711385933687 2 892
76.2345413017223 3.61073067412827 0 894
82.0708516568934 3.95750593700876 0 895
71.6265579076554 2.99557242959614 0 896
67.4311436476044 3.19011199116281 0 897
63.8096310804504 3.14604784304055 0 899
68.5152219216445 3.20530873818561 0 899
83.2384135638087 3.01227848120513 0 899
86.8131523063504 3.42458541133003 0 899
0.090473380766844 2.99691890338983 0 901
78.0050454384816 3.26464827898809 0 901
67.4755478210913 3.03942521991899 0 901
63.7462403386535 3.06112425947529 0 902
67.4180638790842 3.64622997185726 0 902
63.7383697292926 3.44299163823416 0 903
67.3441385610613 3.0086975224142 0 903
67.2531980193454 3.4143042204617 0 903
68.2786710634093 3.64074378702995 0 903
64.2974628644653 3.18016869519934 0 904
69.0005536515604 3.02607979858402 0 904
68.1269108835221 4.20057819672856 0 905
67.2833687488159 3.39686006497336 0 905
67.3389076910057 3.16031681822223 0 906
76.3390928728556 3.68775387843287 0 906
89.2170062648228 3.54689141756494 0 906
71.0230137434927 3.00509544702363 0 907
63.8651818267297 3.00529305196203 0 908
70.3076360097162 4.95228645864488 0 908
69.1239863570777 3.04554848830409 0 908
68.2760440632399 3.13098549454377 0 908
87.8055927581323 3.17325323634084 0 908
89.1472939739972 3.33972692555509 0 908
88.9915091323007 3.36934989677231 1 908
87.8417601123883 3.76974561120218 2 908
70.1646839611898 3.08482593935649 0 909
67.269518646676 3.4388961194347 0 909
0.163289839555103 3.54874689719312 0 910
67.3057798127376 3.55287281222665 0 910
67.3164676842811 3.55524344863506 0 910
67.2879991667026 3.00374339308339 0 910
73.476649014729 3.43557066658263 0 910
68.0331441925944 3.29527345753395 0 911
63.754237062487 3.11358146506569 0 912
1.92673891910319 3.10861223896561 0 913
67.4953165431168 3.11164800490028 0 913
67.4297023927433 3.03704890669661 0 913
81.0218870907354 3.57960898474099 0 913
63.7866266585942 3.32941187924135 0 914
63.9806854302585 3.29409831020516 0 914
67.2559377145086 3.01295898876883 0 914
67.3120556597828 3.01114488305261 0 914
71.4962268035416 3.17366320025106 0 914
67.3719466201479 3.87036366896654 0 915
67.7915629111012 3.28359482671451 0 915
63.9714772615724 3.91029270455672 0 916
67.5849424782078 3.77758015419786 0 916
82.2746700768501 3.18497153827246 0 916
89.1058557960011 3.96274386790636 1 916
67.6187581442497 3.16510936829369 0 918
67.2564012510028 3.02486394418016 0 918
82.6031046540089 3.10038231325147 0 918
55.693579334739 2.99117229296827 0 919
67.4848758324507 3.08571692943811 0 919
73.5501458215651 3.06743264883612 0 919
67.3445100580208 3.00257212918646 0 920
71.6677523673823 3.00952789991531 0 920
64.168207702992 2.99283641190355 0 921
