"ts" "magnitudes" "gen" "cat.idx"
0.0974696105383952 4.47352453900006 0 659
24.0784910020042 3.37944557506732 1 659
0.044027364708705 3.31171698825326 0 662
0.252429738685816 3.51553091882366 0 662
5.57901476182927 3.92708840835298 0 663
1.69923313799361 3.27418192374122 0 664
22.8766504745339 3.10758550459885 0 664
24.1397742062431 4.06975170215802 1 665
24.4423921679714 3.36051334588655 2 665
0.000715091764243297 3.21069823497771 0 666
13.6060987753646 3.5847853086533 0 666
0.764740755798496 3.28970029310244 0 669
3.7589591261863 3.02791800281763 0 669
19.9107709692985 3.28931590467448 0 670
24.3384813279003 3.10003616803775 1 670
10.3658248674915 3.2503507983054 0 671
15.2639850815721 3.15937934007084 0 673
23.746866154139 3.059696679994 0 678
23.1169292931602 3.0326960517486 0 678
0.05378586254294 3.30630354486369 0 679
0.00414066426927006 3.49250216683425 0 680
24.6746085618247 3.45343168714867 1 683
23.2755157031717 3.16619904841137 0 684
4.34824921778882 3.03034287046501 0 685
0.213296113454388 3.13732516936928 0 686
0.817846669696642 3.09672894571576 0 687
1.74112264659848 3.13985087427381 0 687
0.123814195952949 3.15768698088972 0 687
11.6900394228597 3.55977001266502 0 687
22.774251099628 3.49151969942587 0 687
1.69150125863238 4.17090029377641 0 690
24.5840962001511 3.16695087754907 0 690
22.6198120370111 3.21770764250542 0 694
24.4892858761918 3.25133895082168 1 694
24.8230877049823 3.23631563464832 1 694
0.137948898749767 3.21117446419352 0 696
22.623519625551 3.34006268245411 0 697
23.8558547669674 3.00525134558438 0 697
22.8675015746284 3.81554178022589 0 698
22.8722764688336 3.07966632757664 2 698
0.0503697097104246 3.64920527800386 0 699
9.15793692536428 3.5461218271259 0 699
0.12099019999331 3.06732244973699 0 699
0.00418814248321602 3.06628301735803 0 700
0.146592533040592 3.27356880443637 0 702
0.0835770065111083 3.03338236162569 0 703
0.0095289132377987 3.0058991951222 0 703
13.7356667317777 3.40771692323415 0 703
24.4761695535012 4.78613953697997 1 703
24.5791977764299 3.6324862479389 2 703
24.4885030111955 3.33506021410458 2 703
24.5030905461347 3.15604122808621 2 703
24.617533203569 3.02415257747003 3 703
0.087931478249842 3.56185427398025 0 704
0.601654686455154 3.22768403320616 0 704
23.2387082849906 3.16393064616438 0 704
0.624329973236624 3.05306941628679 0 707
17.9443631020911 3.47115827027167 0 707
22.5627288338175 3.04940606633254 0 711
23.9055982299813 3.42412636417389 0 711
24.1947944014661 3.13016628822836 2 711
1.0327019745235 3.05365282936815 0 713
1.44066174375841 3.65859008878602 0 714
0.592401047266445 3.61575970985904 0 714
0.0822491502651931 3.15071079851437 0 715
0.989673571737229 3.0756286856454 0 716
22.5472615060188 3.03941857253619 0 718
0.105642763979457 3.15180402677187 0 720
2.27483117621541 3.41122936419383 0 720
23.0669857599547 3.39636947124847 0 720
0.882204661378051 3.33470745828668 0 721
7.55857496738722 3.3661282549699 0 721
24.7575794380714 4.26973032667116 1 723
24.8086920682019 3.37162913431905 2 723
24.8587054050319 3.27832498402447 2 723
24.7924010037779 3.15770030941878 2 723
24.8742365010193 3.1655000544063 2 723
2.26537290296876 3.30181297819253 0 724
0.175475902854506 4.34325926855588 0 725
8.99784888477194 3.73706079059779 0 725
2.56490859059572 3.31001847015622 0 727
24.6872732731603 3.20557176592416 1 727
22.8607298227849 3.14865409883803 0 728
0.0876333959411633 3.67041793949424 0 728
5.32598670912217 3.0940658399101 0 731
0.143336333704155 3.34802759316555 0 732
20.5089887995873 3.31294651386109 0 732
23.8496052548835 3.13306060620948 0 732
0.659077673674638 3.58483621909502 0 733
0.00460925093173851 3.261166745995 0 737
1.55920934741669 3.34676877912672 0 737
22.623729985804 3.20270140384189 0 737
0.0456071371077632 3.21435255778688 0 738
23.85205426318 3.01901048646307 0 739
0.0404413576171162 3.33580717039459 0 742
22.7025781527995 3.17457843868802 0 742
22.6942883019518 3.02951160594201 0 742
0.122677229578546 3.12677965817321 0 744
23.0633297781007 2.99785277039322 0 744
22.6123324691218 3.10582159175148 0 745
24.0236897960654 3.03503155062008 0 746
12.1244103839997 3.03291250479425 0 748
2.01592109335581 4.70377240001873 0 749
23.0436716011746 3.26542306363162 0 752
0.0231796440687533 3.35568526755799 0 756
3.87650031362695 3.72481425812408 0 758
24.2141795322854 3.76137011308384 1 760
24.4310404383008 3.31227331665762 2 760
24.7477555838542 3.33580608669798 3 760
23.4724737860885 3.16790303488037 0 762
1.09182387586417 3.24779616064572 0 763
4.33061754541109 3.22024721662065 0 763
0.02371357269366 3.12288715342274 0 765
0.806019874722978 3.00832869019803 0 766
24.7885556462311 3.19381561519937 1 766
15.1549860291464 4.35176898387723 0 767
23.4998844035569 3.56448408662132 0 767
24.7203881474301 3.41529684928757 1 767
12.1172405719394 3.24391114917151 0 768
0.052359929833382 3.95856187479096 0 769
0.556571047426305 3.08315132561923 0 772
1.78683323022952 3.01243755424033 0 773
3.51074533491376 3.01556701037891 0 776
1.08761562225511 3.06805672447421 0 777
2.48438623992488 3.15233847143007 0 778
9.7282040532121 3.57530002768546 0 778
13.8865313653526 3.18118706916642 0 780
20.434537403797 3.34279824746328 0 781
2.95725570670999 3.07912436808689 0 786
0.273355726958542 2.99193699528251 0 787
22.9481697488847 3.30296987354984 0 789
23.8757389567903 3.27638798222828 0 789
23.9479007170877 3.17127551397062 0 791
1.19558307137761 3.17578340070083 0 800
24.9658163849914 3.44454194484647 0 800
22.5617821963167 3.00514448085361 0 800
24.9525683537681 3.79035189619065 1 801
21.6655495960831 3.23237534152379 0 802
0.0640668697595561 3.49783036554741 0 803
1.31576948310886 3.02814557903533 0 803
1.48419755446234 3.18007969786537 0 803
3.34365120675208 3.2537289950587 0 805
24.5710107753143 3.29170087671453 1 805
24.2504816899631 3.11061340350815 1 806
3.54172708024909 3.08833753671729 0 808
2.71970325521809 3.74565064453399 0 809
22.9069701493959 2.99266327317496 0 809
23.9130709804153 3.34313307086537 0 811
23.8566090422607 3.0368559443214 0 811
0.796118714141642 3.06765549906079 0 812
10.1448053186876 3.03513298972208 0 813
22.7137253901523 3.15916356841182 0 813
0.198094706757585 3.49860868398119 0 814
3.77635189161054 3.08462900014496 0 815
13.9386707237919 3.25124404632629 0 816
22.9553209522484 3.12914143359199 0 817
0.0683967276235295 3.50006430938141 0 819
24.7891457971741 3.03045396652968 1 819
0.36898337857911 3.63875717331839 0 820
9.32642910841378 3.10005246001191 0 820
0.130946795624217 3.86100622599236 0 821
11.2890914044033 3.01683208133018 0 821
22.6167718752941 3.055339340392 0 821
5.28652218713394 3.24441906930294 0 822
0.536380289845188 3.15278217353923 0 824
0.782073969293275 3.03635864595736 0 824
7.90443520500477 3.15425403757412 0 825
23.0059229344908 3.21767589625049 0 825
0.356163469683953 4.37311274025351 0 826
24.9170923229862 3.08992536977075 1 826
0.0687179869039108 3.34619461927531 0 828
1.39142143276732 3.07104582669242 0 828
22.5690965985132 3.25258129376996 0 831
24.6521848551223 3.15551755981374 0 831
24.1573827743154 3.35745634386748 1 832
0.0137056203909128 3.34971071790039 0 833
0.162574529023829 3.29427040043835 0 833
4.28857578448231 3.05114864135555 0 834
16.9161038868974 3.01674661487182 0 835
24.6054415604189 3.29933360427175 1 836
24.6126283145345 3.49374155924898 2 836
22.5498803970088 4.02052065176805 0 837
24.9110616162975 3.6235183910161 1 837
20.1969408682365 3.19650027100805 0 840
13.9350639672834 3.37049820435663 0 841
22.7489819433552 3.00110446097027 0 841
4.65190563213169 3.04900002222679 0 844
0.988774448505304 3.19815593553137 0 846
24.937384453518 3.02264267196321 1 847
9.99854320250973 3.06663151643431 0 849
23.8530832001903 3.36113375024305 0 849
19.0240761621017 3.38863489862959 0 851
7.26262158874109 3.33560427978912 0 852
0.568736873386754 3.54423323457441 0 852
0.158901950494522 3.47858233730399 0 852
23.3609169552794 3.24837113935962 0 852
22.578817318586 3.23684828636735 0 855
0.143151319636262 3.04594251778979 0 859
0.0323021932000082 3.37971762582858 0 860
22.5892354133048 3.08954358439596 0 867
24.274892564546 4.57267133139648 1 870
24.2756949534975 3.61534667693943 2 870
24.2789611524246 3.08331708330618 2 870
24.5967665403358 3.29884043249192 2 870
24.3043842679756 3.01169417559645 2 870
24.2764894640403 3.02634194412638 2 870
24.2876973616073 3.25668606892638 2 870
24.8368888731958 3.67563992337711 3 870
18.0688079197231 3.07067986982113 0 873
0.397651140609263 3.01661017469246 0 876
24.5898495053704 3.37798058771784 0 876
2.73456756466411 3.15174514132806 0 877
22.5842759171382 3.38074384591662 0 878
0.18589523359303 3.30429764759358 0 879
2.02083534836841 3.26569020923549 0 880
5.30088690726786 3.43958383505746 0 880
24.0370220531083 3.14516629880653 0 880
0.336604100316437 3.32661930399254 0 881
22.5725996953116 3.3500494644806 0 881
0.00768111105564971 3.07989300073271 0 883
22.7436445873807 3.04431438047192 0 884
22.5552339978862 3.05873750614418 0 887
24.7368048009552 3.11126499131581 1 887
0.595058196189284 3.03928854504396 0 889
0.00108789213020169 3.3319470327866 0 890
4.76082742388005 3.30649345958836 0 891
4.6744487526072 3.32482099292436 0 892
0.124727980101466 3.96526651212388 0 892
0.177863676333322 3.2161999953672 0 893
23.8642248778322 3.16155162748753 0 893
24.2196130755181 3.22449743841345 2 893
0.0831457541776653 3.27978012680555 0 895
0.222075508206442 3.01760490469793 0 899
7.08740177119179 4.34547396753139 0 899
0.0427273981084919 3.25879704824255 0 901
4.49115339456826 3.37061274960327 0 902
22.6214716648856 3.31508974066724 0 902
0.0415751246944609 3.5050106987796 0 903
12.4978216869772 4.00773661040119 0 904
19.8827368610892 3.35587409147616 0 904
0.532561266834446 3.15384765643886 0 910
22.6251518524245 3.04312626710862 0 912
23.9459644032841 3.32110266506079 0 913
0.257348891451045 3.16304780486319 0 915
23.3734397193118 4.05081221925511 0 919
23.8520455875355 3.07020317343726 0 919
21.4314910260331 3.14851649284878 0 921
22.0056704736327 3.04739794100183 0 922
0.135355607102613 3.29891224467256 0 923
0.00640117421018584 3.84692571146717 0 923
24.9189496994108 3.31768835454044 1 923
24.9046294280883 3.00532909691581 1 924
0.0561407579146183 3.03782107448003 0 925
0.0660286242060174 3.18111561169074 0 926
24.7124094003866 2.99249114991887 0 927
0.0558590765802746 3.02441250560531 0 930
17.5606302968493 3.3471283591733 0 930
24.3151114067618 3.04677516522403 1 931
0.0992649203217022 3.33063765098594 0 932
0.0434472061795558 3.21566563554182 0 934
5.96835567042388 3.21195414451575 0 935
3.00190241457576 3.18713877757769 0 936
24.0628934150186 3.62952913616634 1 939
0.254111806488434 3.09080961787798 0 941
0.404746982659215 3.30047639831979 0 944
0.0159273255713706 3.50655189739157 0 944
22.7801252941209 3.33973604781487 0 945
12.8013994868799 3.92752451186148 0 946
24.2481775832452 3.05323299176093 1 948
1.47807993543142 3.54727153197294 0 949
0.0641098601861141 3.05994969491551 0 953
0.11057998585983 3.26130973301113 0 953
24.6924031229314 3.47573822479537 1 953
24.7131371939039 3.11080024359925 2 953
0.0840899846203948 3.42393452109336 0 956
2.26462497732262 3.07273658093432 0 956
8.13181633943386 3.54972624747873 0 956
0.0561767581147884 4.38418124231024 0 957
7.26993758650652 3.06439788525264 0 957
4.87392015740826 3.12966114786986 0 960
0.148622356233175 3.01485892308893 0 965
0.304584569978102 3.14615712567833 0 968
14.7678741646099 2.9951633488214 0 969
24.2116832599599 3.31462497539823 1 969
23.9236314898993 3.33045837645914 0 972
7.98235244795287 3.88671758083174 0 973
1.00391661812946 3.1754748389212 0 975
24.3525100568399 3.39474445953021 1 975
24.6121827016619 3.18422402457721 2 975
5.60325324348768 3.08389128375456 0 978
1.02465631517647 3.4597543542694 0 980
0.0414573115947423 3.34782992623827 0 982
24.924549955092 3.71049952576948 1 982
24.4917640207891 3.24526214353823 1 983
24.6401968725581 3.00380234204775 1 986
0.0339177661018955 3.19950157163394 0 991
14.1766710037334 3.00004011896843 0 991
22.5477529497439 3.29038206581422 0 991
24.1916464726996 3.03131166856925 1 992
22.7244268167822 3.34575407221687 0 993
2.3610694176798 3.13469069887829 0 994
0.472716232504857 3.15790015829078 0 995
22.7199474524125 3.48822515755503 0 995
24.7918725266677 3.37001695671969 1 995
1.126679306963 4.77540236655027 0 996
23.1987556547577 3.04722757796942 0 996
23.8680923163498 3.33369611463336 0 998
20.4714503426804 3.3457134116294 0 999
