"ts" "magnitudes" "gen" "cat.idx"
67.2875909349648 3.14438252992131 0 507
67.2831482394375 4.07538679604833 0 508
67.4795017364107 3.18835261669261 0 508
67.3019616769663 3.36933837299043 0 510
73.7237306528287 3.12474637060392 0 510
81.1153813351706 3.37386227652445 0 510
84.7241790057223 3.03105035817323 0 510
67.3430477179188 3.13517820430974 0 511
67.4983606049356 3.33861922129834 0 511
69.6230764445102 3.18502349208739 0 511
80.6538227689909 3.23338307925018 0 511
63.8209933444476 3.1158955913112 0 512
68.2860395187099 3.50129109366553 0 513
67.7084920285647 4.07437822200691 0 513
83.8068772873905 3.13028858688946 0 513
85.3165637261506 3.82447377306239 1 513
85.3352894313598 3.05055106200817 2 513
85.3307502432918 3.73355349520734 2 513
67.3201832561914 3.13332904662103 0 514
69.7249018658121 3.54250707454242 0 514
71.4282201684737 3.22784329079531 0 515
73.4937276105538 3.20826389657335 0 515
68.5342721807792 3.19112416136824 0 516
67.2757676284255 3.04188336162688 0 517
84.8687437189601 3.70248524854224 0 517
85.0040642818815 3.98320937453618 0 517
67.5799002648229 3.25123778607395 0 518
65.4981035895647 3.23867985481489 0 519
67.2625727303682 3.06663400957958 0 519
66.9287118841086 3.01255520001436 0 520
67.4374356550024 3.22164640233283 0 520
67.2864055921182 3.00608576387804 0 520
63.7462620443373 3.08267756148021 0 521
64.301801334942 3.12470536834682 0 521
67.2885838567961 3.38408417634464 0 521
67.445453503562 3.02272104182965 0 521
67.5863600067073 3.32626210248577 0 521
82.0688637778959 3.37683109723998 0 521
66.8014575253641 3.77494085786224 0 522
81.320526799251 3.28403275860127 0 522
67.7650109208959 3.29120369113313 0 522
68.5151792343189 3.12445155110208 0 522
85.0296018120202 3.35004183705055 0 522
64.9506651428838 4.10366732317511 0 523
67.3296658194683 3.02635216003483 0 523
67.6939779239471 3.17354691054676 0 523
67.2796701630841 3.24920125663402 0 524
67.3875643201252 3.08796788256405 0 524
69.3516924405683 3.26248981957668 0 524
67.3204983064014 3.78805769527212 0 525
70.5043926187527 3.05415095442328 0 525
65.0060573309529 3.62569854621556 0 526
66.1204755053597 3.11249962018317 0 526
68.3356024966072 3.66725818269321 0 526
63.6509887238002 3.29183372381167 0 527
67.4017857122077 3.02053019311685 0 527
70.0715173242208 3.17211121704467 0 527
67.6769135370646 3.42241954383868 0 527
70.1214627721181 3.22670763340717 0 527
67.7658683022598 3.41429244491805 0 527
63.9543191567078 3.57532101874025 0 528
69.7172303734295 3.8143430197025 0 528
72.744834007052 3.06616336380984 0 529
67.7745669950578 3.15337648614839 0 529
69.7344900414516 3.58784655739619 0 529
71.3139497478846 2.99213981610628 0 529
84.4552388478106 3.92433859387487 0 529
84.6267109117162 3.21630045761896 2 529
4.61348866525699 3.03089472824079 0 530
67.2579926680266 3.08252305180521 0 530
85.088716562228 3.82838392976725 0 530
85.1797147103235 3.28003083881843 2 530
67.5661649584822 3.55879370899982 0 531
84.9125903593321 3.18789805216855 0 531
67.2994839192651 3.41583590427652 0 532
67.5889671805381 3.29226670843175 0 532
86.0222840728045 2.99538579631695 1 532
0.0135326229580699 3.68467585557742 0 533
72.0324727189946 3.82409669148226 0 533
67.309181627036 3.03109911482566 0 533
85.9112813940544 3.62510388923569 1 533
85.9603911388145 3.79347909885529 2 533
85.9622764443537 3.17554210233651 3 533
69.4460608602849 3.41017693422022 0 534
68.1044327167371 3.0764009235441 0 535
63.7395156881476 3.06718193125509 0 536
69.6272970413776 3.00265361193239 0 536
63.7665249904725 4.00981445641976 0 537
67.3574468695598 3.03331271647126 0 537
68.0902214455185 3.1193884668058 0 537
65.166618492134 2.9928227720375 0 539
69.1298116546453 3.4514528631223 0 539
82.9862533931382 3.00587606273677 0 539
82.0870550253281 3.2965673534101 0 539
70.1878823690955 3.04947426734165 0 540
85.342370939896 3.66236062162037 0 540
84.5035237278124 3.18146217904659 0 540
67.265244827276 3.17780920654097 0 541
67.7863870158763 3.26391151076126 0 541
63.8979434012745 3.36786204525861 0 542
63.7940221732195 3.1126679669964 0 542
67.3366684889357 3.08041913285929 0 542
67.9650456330809 3.04643278731647 0 542
83.8438664511072 4.48260997359651 0 542
67.2721660698964 3.17557830846739 0 544
68.459123501717 3.28423722592699 0 544
82.8581004193876 3.01977354172617 0 544
65.0325788862468 3.48500530129101 0 545
67.4035466819639 3.08268676709043 0 546
67.2708593773733 3.32163396492388 0 546
84.5064471525964 3.01562473833565 0 547
64.2111129373882 3.4144405971809 0 548
74.3081825995962 3.12513349694506 0 548
63.6848446873126 3.04804830529572 0 551
67.2682035884991 2.99576113883331 0 551
12.9557912364448 3.08062903780237 0 552
67.9055211575476 3.82251302446515 0 552
67.6298385956116 3.20219025563107 0 552
67.2668318973412 3.20514070870933 0 552
80.3785605992012 3.19894086738039 0 552
68.4956301391403 2.99053596886218 0 553
67.6467332412628 3.83078355458512 0 553
83.9836404865464 3.07402151873787 0 553
63.898963924007 3.00061495377929 0 554
64.0630609084931 4.29824517463458 0 556
64.1792330742723 3.15657981484572 0 556
67.9887794564542 3.0737086067245 0 556
77.0081465407539 3.7294831563574 0 556
83.3855242761208 3.09112348051371 0 556
82.2866638365252 4.24225937574457 0 557
67.2550500976297 3.13569225429469 0 558
63.7907959983293 3.20336819445567 0 559
75.9260404690116 3.03320153555605 0 559
67.9896544819339 3.04118084569715 0 559
82.8352791487944 3.42248806000363 0 559
84.4887820334065 3.04508707779611 0 559
70.5317672495657 3.579268994245 0 560
67.3064380626836 3.08215450255595 0 560
67.4111120009785 3.03944381980697 0 560
72.1877064528646 3.06715987328145 0 560
85.1883717925917 3.00518026329154 0 560
0.0264365478384765 3.82379610427966 0 561
63.7507536205629 3.35328954216953 0 561
68.962774831052 3.28233960762784 0 561
81.2992134183144 3.04964808037068 0 561
75.4330093050718 3.04993749992374 0 561
67.3053915764835 3.30834465430005 0 561
79.973069593914 3.00006710754358 0 561
82.2366355483967 3.01944703809074 0 561
84.7223470504836 3.07387279963607 0 561
64.3712644925318 3.00522190441691 0 562
67.5116217227727 3.1068456727733 0 562
69.8523681182304 2.99889136830156 0 562
64.1009122628906 3.36349844589957 0 563
67.4222568364121 3.39782220518889 0 563
83.4071450374524 3.31150720206299 0 563
67.2709476631921 3.61776996675849 0 565
81.0026997253749 3.1635853798284 0 565
81.1131675688053 3.59591341557059 0 565
64.7225841765741 3.0357122235629 0 566
70.5246451071726 3.11114235348828 0 566
67.8432035881207 2.99378128623251 0 566
67.2981678626833 3.24174915566072 0 566
71.2635292536625 3.48970012225888 0 567
84.3923235902677 3.22290849061766 0 567
83.7665785537675 3.69572291507485 0 568
64.5178326039654 3.25438081811668 0 569
67.260090862965 3.2354907023355 0 569
67.5873316986903 3.02122054148311 0 569
67.3724675569343 3.04337574332154 0 569
67.4681754363057 3.10632177226796 0 569
67.2740667634303 3.16367534154406 0 569
71.9368647332969 3.00094850378934 0 569
66.7765598739966 3.12468845531779 0 571
67.3183390972446 3.06758571328964 0 571
67.2947415818796 3.66275776537248 0 571
83.6998716314008 3.05476489613239 0 571
63.7663749514432 3.55548700776049 0 572
82.8026634558388 3.10157991160283 0 572
63.7418257645331 3.60364060499511 0 574
72.4004208175346 3.49178622943774 0 574
68.7309015333287 3.31295841998155 0 574
73.8743818682362 3.97261388650649 0 575
67.9010086371026 3.94590608824132 0 576
0.255008780029387 3.52761361911632 0 577
67.2572627901049 3.04929846597021 0 577
67.2564914527208 3.22414120474751 0 577
71.1510224260902 3.57540398849044 0 577
68.8703889093547 3.22587160404258 0 577
80.6314411846075 3.00706639375756 0 579
67.2635590021799 3.16624585989353 0 579
67.7705537969942 3.2415359158291 0 579
74.188694674713 3.34257708004341 0 579
74.4678326900593 3.10589464856582 0 582
66.80737689096 3.3033267752706 0 582
67.2772950975244 3.20089702702967 0 582
68.2443947677697 3.0548104283557 0 582
82.0579778028065 3.14013747021703 0 582
81.0344742438413 3.04278726492184 0 583
71.0065865256299 3.18256302150732 0 583
68.0558876053332 3.41832234873443 0 584
45.36066599694 3.17023002611042 0 585
71.23241071336 3.47299202667447 0 586
67.4129821570064 3.53110432494549 0 587
67.4235084257691 3.01236174830774 0 587
68.595095754265 3.24238271220503 0 587
67.5697090332031 3.35327931112833 0 587
67.399301789602 3.58612511760901 0 588
67.4313681495063 3.44336050121864 0 588
84.7495930461452 3.02508471943737 0 588
63.9647422591206 3.22029370915572 0 589
71.7489709861314 4.07103072712339 0 590
67.7635461384749 3.12824289626184 0 590
67.341537108381 3.89190149459127 0 590
64.9063088477358 3.1590041398906 0 591
71.0032313651967 3.79633193122851 0 591
67.3197385784546 3.04801278627655 0 591
65.34173850845 3.28483847172754 0 592
67.6544379450129 3.04742979719817 0 592
85.0186060975125 3.40651154631429 0 592
63.7219417975141 3.15573325405268 0 593
73.8746933831912 3.07925582893774 0 593
81.9554950215321 4.01591098233414 0 594
65.4061946996221 3.3744958502485 0 595
71.4037732373615 3.28250198569851 0 595
67.2587811224097 3.05110119072831 0 596
67.4205389688983 3.13403708354266 0 598
84.4777580173635 3.33857778270335 0 598
67.2919528302865 3.32678468025714 0 599
67.33653933738 3.10323153853613 0 599
63.656272090118 3.03333316910957 0 600
67.2640710385388 3.0115493557309 0 600
69.3971417241597 3.04676911514459 0 600
85.2868122523457 3.06805052131849 1 600
70.0061206291013 3.29869053539873 0 601
67.2563842243973 3.04561568181018 0 601
67.7890413452403 3.42088416297335 0 601
68.0775327859233 3.02809878216473 0 601
75.8713120740181 3.73853204058158 0 601
84.0056560424215 3.44964857869091 0 601
67.3016845686505 3.05476653752212 0 602
73.5411374839925 3.79529409036959 0 602
80.5921446246455 3.55232633047202 0 602
63.840410702159 3.05952011835922 0 603
75.8000721684332 3.20424455796571 0 603
67.2549994849833 3.73786960068737 0 604
80.5045606322359 3.06968479836068 0 604
63.8160080055228 3.07944883934092 0 605
67.298963897719 3.44053551729933 0 605
67.261993767091 3.08358624504092 0 606
63.8310071787024 3.24655927770913 0 606
68.3760466787723 3.04023379588872 0 606
84.4934448364654 3.00372347799967 0 606
63.874360380252 3.10974721559718 0 607
63.7555803722631 3.50288950584103 0 607
64.0041607786928 3.0456364145895 0 608
80.6722678418 3.44854836059173 0 608
67.3495475139556 4.44009153811579 0 608
69.8041958216225 3.50393954784867 0 608
22.5681124157289 3.28414276309531 0 609
71.7281200959266 3.11263632681227 0 609
67.6597858143957 3.6128755145458 0 609
84.9736829147834 3.55172427368305 0 609
63.7466188615087 3.23479705561729 0 610
64.6269005735604 3.81259555301906 0 610
68.6217427227524 3.22532527926876 0 610
67.2783334170393 3.53195975147954 0 611
78.6499751259233 3.38128111403317 0 611
81.1337709540549 3.05194614051863 0 611
83.8993451659645 3.08545202560473 0 611
0.299550136815066 3.4970276890927 0 612
67.2900874623531 3.11145245462875 0 612
69.7750646846601 3.08347767172226 0 612
78.7121010754465 3.09058130221111 0 612
79.8657361518468 3.06152328381712 0 612
63.8289480124011 3.42083879919715 0 613
67.4098989589874 2.99828229839024 0 613
67.2604588382543 3.01233098930218 0 613
83.6953519446156 4.11058469463542 0 613
84.5586368925531 3.10580366955461 0 613
63.7547116087392 2.99797920519482 0 614
67.7872291357079 3.16315098250508 0 614
71.0073705807546 3.84535509849517 0 614
84.4032029923081 5.16984384545906 0 614
84.5358120083089 3.0413126744823 2 614
64.0854629887389 3.15075141108229 0 615
67.6045315799438 3.12578432844814 0 615
67.5967293343999 4.7913750185803 0 615
80.6990566320903 3.03768428253031 0 615
84.3640899390158 3.21625558415088 0 615
73.8628648653844 3.1562920343194 0 616
67.310194301779 3.26184750576923 0 616
67.6297607757223 3.18896044900012 0 616
72.1137497535407 3.22535972963082 0 616
73.7758820759609 3.140857874092 0 616
84.4810883446241 3.01992869848037 0 616
67.5405788080521 3.29291826397392 0 617
67.5688892198871 3.39074778041598 0 617
67.661111636059 3.43756267514615 0 618
67.9405432956174 3.05954131750451 0 619
84.9846779453749 3.52878434145715 0 619
85.0135027919967 3.38162652785958 2 619
85.0748632445246 3.23222060802947 3 619
45.9000531557855 3.26238568555508 0 620
67.3712590441152 3.4346661371101 0 620
67.2854241116109 3.08632585498555 0 620
82.6490398842207 3.60072603615015 0 620
69.9989552019538 3.19057617368358 0 621
82.8238705449417 3.84282867663006 0 621
67.2554035802133 3.09826026016856 0 622
67.2535237914087 3.18860027999457 0 623
69.3952407594771 3.82843138459012 0 623
67.3428040120888 3.79967361771636 0 624
67.2685044706263 3.22428371645589 0 625
77.2078081067657 3.35506096590993 0 625
84.5487374689649 3.41647402555573 0 625
69.8361389782444 3.02051928816784 0 626
67.2855509502612 3.10807278861098 0 627
70.9017865327968 3.31360220185654 0 629
74.3913106915683 3.15548201670295 0 629
63.8248944952786 3.04854480890869 0 630
67.3915223913719 3.00239479097865 0 630
67.2560598081904 3.15814358919832 0 630
69.9459694519424 3.07310444768495 0 630
67.2743525206093 2.99684840995247 0 632
67.2615504498282 3.12416836926091 0 632
70.9092273322296 3.00764173434063 0 632
83.7496432016738 3.34080745559687 0 632
67.271843828115 3.04875068161003 0 633
67.412007659926 3.84423332436029 0 634
67.729591099108 3.01891284248346 0 634
65.4056056789083 3.13710363460748 0 636
68.3058957222558 3.04392479548091 0 636
75.1475272852924 3.42230802942817 0 637
64.6521433425151 3.07220570100776 0 638
67.3398938021909 3.03672829672215 0 638
67.3991657520885 3.20379247773356 0 638
67.3969031151048 2.99653636530489 0 638
40.2170823926874 3.26712528984458 0 639
63.9417542366788 3.63182965685822 0 639
77.3026012272106 3.43060008593754 0 639
63.655874725607 3.67624342647172 0 640
12.5640148184077 3.20556727011321 0 641
67.4138895409764 3.46251746431956 0 641
77.6591303082073 3.22352157558561 0 641
67.3007839056115 4.39770409874154 0 643
77.4716249749909 3.15980332068927 0 643
71.0403709672313 3.15056766558153 0 643
65.4733377166257 3.75172990315708 0 644
67.4619102270497 3.06828982422078 0 644
85.6119936529626 2.99737369536359 0 644
67.3221308615016 4.05125818964397 0 645
85.0460494878035 3.40527585497389 0 645
67.5556567308215 4.00423594621621 0 646
67.706417210596 3.37141270129305 0 646
71.0063543915295 3.57934584308857 0 646
67.4058543047293 3.04716018366237 0 647
83.7131128881256 3.34196812503349 0 647
85.1394448520571 3.16391778419746 0 647
67.2800781040587 3.03514608527303 0 648
67.437646672437 3.28733020409167 0 648
80.7604275686961 3.40463310715543 0 648
63.9923791359399 3.62777963270106 0 649
82.0455403879245 3.21329719634881 0 649
68.7990166913594 3.03221043781714 0 650
70.0459268846617 3.00077083202277 0 651
68.1894058403119 2.99150209070798 0 651
0.338823826502589 3.16147558512994 0 652
64.0984174364305 3.34704682754414 0 652
67.2838078005201 3.55221088052429 0 652
67.2948252034912 3.01975418697146 0 652
71.7063963385123 3.52562733987528 0 652
78.7464231536628 4.18810452665282 0 652
67.5485760413398 4.11837808254864 0 653
70.8548174075531 3.27477887363831 0 653
84.4830207464933 3.09449477605159 0 653
67.4393515267052 3.33461594055922 0 654
63.6490289601376 3.33400027771381 0 655
69.5910729842725 3.30001211013967 0 655
67.308857473325 3.08093596918969 0 655
84.501867876457 3.09044043604316 0 655
67.6537725886816 3.21034226003254 0 656
67.2735437757974 3.26748070324889 0 656
79.1553760967594 3.63329553268923 0 656
81.2695001831726 3.03973101656053 0 656
67.2847262089799 3.30101504817103 0 657
67.3001973271616 3.15715585866899 0 657
84.6117645769058 3.18928606438334 0 657
80.6186165993514 3.34097253315873 0 658
83.9110052168217 3.02382662156238 0 658
63.895925823897 3.60103084119567 0 659
71.2712488156501 3.20055202841326 0 659
82.0554741967794 3.16846384207287 0 659
82.062862975598 3.05702880393644 0 659
67.3071199847324 3.49407959018398 0 660
68.1993338829359 3.16152675745329 0 660
70.7176154550344 3.05391606454805 0 660
67.9306111369475 3.05980146684172 0 661
69.2620546412022 3.08497707140631 0 661
67.4544024795171 3.45427091420481 0 661
84.8676833940096 3.45220694727212 0 661
67.3212385910013 3.41439164875326 0 662
67.284973724026 3.34518423836597 0 662
67.5967568855848 3.11444134292043 0 662
74.2675337042202 3.08452372630602 0 662
74.3873724840709 3.67952653886967 0 662
71.5199256770784 3.05828919643853 0 663
67.5969453849718 2.99668978896251 0 664
67.293659111095 3.59150691067249 0 664
67.4903369855635 3.31316111759995 0 664
67.4483959653021 3.15423629972988 0 664
71.0519437858163 2.99928307766511 0 664
67.2653346474683 3.64610418125121 0 665
76.7373089203518 3.07203501742913 0 665
75.8529325756136 3.11710211282311 0 665
80.5930146044116 3.69616470700591 0 665
80.632332324292 3.00902658853948 0 665
67.535579304416 3.12770984068637 0 666
72.268436677252 3.3567522410777 0 666
67.2738558933125 3.34952771162796 0 666
67.2930347342913 3.07550200948017 0 667
82.0940999348491 3.87358014229473 0 667
84.9469076450281 3.27741384542534 0 667
73.3051019847169 3.0643881200326 0 668
64.9582207477819 3.07533757328977 0 669
65.5324614783572 3.12428818908342 0 669
67.523772613671 2.99356049659047 0 669
67.3833470622076 3.29385876339299 0 670
71.2761323055637 4.08374787073139 0 671
67.2737542623531 3.48606084910833 0 672
77.9090604517853 3.36619343515075 0 672
74.6093470517877 3.74564893981882 0 673
82.1854375865469 3.48825079060014 0 673
63.8927045434426 3.1283193775886 0 674
69.5131865158728 3.7485396966714 0 675
81.0083994564704 3.61540007285552 0 675
66.1151009429476 3.18710860660985 0 676
71.9578941640106 3.29413858693923 0 676
67.3178553715093 3.17694999494582 0 676
67.3249467257256 3.11368165928508 0 676
71.6934798876395 3.07591896833841 0 676
67.3080689235166 3.20446138241917 0 677
67.2730353773249 3.13573505435046 0 677
69.5350420390006 3.1641104093755 0 677
73.5128126565612 3.51478138371746 0 677
64.0983682907966 3.03213625598022 0 678
67.3475004091199 3.02259576944084 0 678
81.26585141867 3.0521395774845 0 678
84.474315495856 3.66189230472281 0 678
0.519991051378524 3.15360515249427 0 679
63.9458455275215 3.00184898492643 0 679
83.845433083483 3.50417908327462 0 679
80.6760051937451 3.16105116485072 0 679
85.5432013565114 3.25370231346062 0 679
85.6228577484456 4.05220543924256 2 679
86.161514476939 3.2756377468655 3 679
85.6667852584046 3.75943132199154 3 679
79.4783632898041 3.40153416113306 0 680
68.3076634955945 3.49825174191193 0 681
67.3259276117345 3.13912481269653 0 681
67.5881926611546 3.39864171248386 0 681
77.4489641891547 3.04051102458787 0 682
67.2996265115119 3.44429340400711 0 682
68.2378251426433 3.08075192527095 0 682
68.4905023030819 3.45066167697234 0 682
67.2716309161278 3.42642652703257 0 682
72.1859168359787 3.28923635353996 0 682
24.0399114689779 2.99946072483515 0 683
67.6830188985411 3.33062010703765 0 683
67.2722981012121 3.25184952461573 0 683
71.0435438855065 3.60622416046945 0 683
67.3910389519722 3.5024328557075 0 684
67.2632009850779 3.16776666069201 0 684
63.7373057555023 3.02065027933885 0 685
64.4540641330004 4.024729464431 0 685
70.8274368629181 3.01639979196716 0 685
67.3457376800164 3.45496679496041 0 685
67.338054790655 3.05406160109455 0 685
69.3068606689541 3.05823927429779 0 685
80.5299992599592 3.06854817785498 0 685
81.0912377087051 3.25057509091662 0 685
63.980606951942 4.1818851588134 0 686
65.6834847419736 3.19293812421465 0 686
63.7466466724548 3.14465647168277 0 686
63.8358438967366 3.62347766559467 0 687
68.6786716145058 3.50994198716287 0 687
67.2569348089213 3.16361870453591 0 687
63.8753887320438 3.54137616124293 0 688
67.694700680737 3.07222255844318 0 688
67.5787154084125 3.14948195382187 0 689
83.0062545789104 3.00652294129841 0 689
63.9843568525739 3.2839502749595 0 690
67.8221022295884 3.26620504146943 0 690
67.39099453614 3.13791811410308 0 690
81.7888661922167 3.30327794984208 0 690
83.7523225049297 3.17023803246617 0 690
84.8049594088365 3.33990585304435 0 690
67.9104300499498 3.3357562751504 2 690
85.1344989142859 3.11553698165327 2 690
63.7470770398587 2.99688848693544 0 691
67.9767570494733 3.78424503222162 0 691
67.3604190644974 3.19090872327086 0 691
68.0832067559192 3.10714309129186 0 692
63.8855629243805 3.46744684661888 0 693
67.2793677899077 3.66843742562821 0 693
67.2776218230764 3.27408473841838 0 693
83.4485576891894 2.99677716014565 0 693
82.0581776767745 3.17945903176645 0 693
83.809143680025 3.07046086222041 0 693
69.9204364171893 3.1587150851011 0 694
65.0855581075879 3.10499708848597 0 694
67.2953964967812 3.16450547147277 0 694
68.9779751787373 3.41847447859101 0 694
72.5889105343541 3.00969397401248 0 695
54.5405340876402 3.32656008610013 0 696
66.7713589695353 4.02880191887647 0 696
35.3793269212855 4.27002429232693 0 697
64.1048373748685 3.30418712599095 0 697
68.6587700417616 3.23791970572299 0 697
73.3038298788348 3.052035227378 0 697
69.8620310361521 3.80729687103254 0 698
67.4169993679314 3.00568226880514 0 698
67.2752153656502 3.01937057730841 0 698
67.9094465374779 2.996787575388 0 698
85.8345932952215 3.29307618586619 0 698
86.1998432286353 3.13339162108684 0 698
85.6159477103308 4.00111645358493 1 698
85.6289962247595 3.12636987573749 2 698
81.6643386991022 3.11232320347884 0 699
63.7525607515346 3.14670708489099 0 700
67.2760286665516 4.01108915182255 0 700
67.5738787892131 3.04713844792593 0 700
69.8201576102745 3.02903509023946 0 700
84.9536661976591 3.06592358533664 0 700
67.2656806977085 3.11522746356192 0 701
67.4398492482274 3.48136904278093 0 701
85.6309895524562 3.62938249178206 1 701
71.5745762380738 3.02922340414643 0 702
67.9842563392644 3.19621679557783 0 702
77.0213442191114 3.07211593278589 0 702
67.2898661268639 3.30495179340105 0 703
69.0750303431203 3.33839774122125 0 703
78.1343080193109 3.02359254570632 0 703
43.0898933324457 3.10155366489758 0 704
67.2709163960351 3.38172501579458 0 704
78.6230704317735 4.17866307825659 0 704
78.7981289520116 3.03626744101679 0 704
67.2588159114166 3.49778304592492 0 705
67.3172716957942 3.82808510580598 0 705
69.5110437715804 3.13704040119839 0 706
67.3168947492481 3.25108275670366 0 706
80.5297269071475 3.54942038969122 0 706
14.7785317467326 3.3250959548123 0 707
67.3124872873237 3.07616042621245 0 707
67.2554428605543 3.11061911803249 0 707
85.7486202001844 3.12347134208792 1 707
68.2719094147723 3.20334955408636 0 708
75.423277703823 3.37141434122867 0 708
1.89474685872458 3.24189247413897 0 709
67.2786045887758 3.38290626751332 0 709
67.5944804041297 4.004017490916 0 711
77.8609022656506 2.99357041960483 2 711
67.7635623705065 3.04797045728206 0 712
67.2662374636137 3.27921517307344 0 712
63.8259425973704 3.99008866569793 0 713
67.6107710142121 3.53107650451165 0 713
67.2629759515542 3.13421047747202 0 714
83.1826598486598 3.03182424358162 0 714
63.7431446306801 3.19026965508257 0 716
67.2832542075563 3.12422958426625 0 716
67.7383682960557 3.08099597392819 0 716
79.122008674345 3.00257359955515 0 716
67.2595735348491 3.54409225576574 0 717
68.3321244767324 3.219601961406 0 717
78.6524453291704 3.25889892383034 0 717
68.6805611614674 3.73789607507885 0 718
83.2489068795966 3.36104109134285 0 718
68.6418048983129 3.05492242886943 0 719
68.4465895067034 3.81659189405174 0 719
63.7217849519404 3.13980900259403 0 720
67.6178678264437 3.43120434601506 0 721
70.4026829073276 3.70436691546281 0 721
67.2689358657387 3.10605144328638 0 721
71.6993105806455 3.10455801665809 0 722
67.3362677996472 3.01326131313496 0 722
69.0389538801173 3.18975537530062 0 722
67.8218581516982 3.53805069782973 0 723
69.3958211812855 3.08754574168497 0 723
67.8345670264529 3.08642119529239 0 724
63.8545276941356 3.170678185219 0 725
67.2651398097461 3.00217376377629 0 725
65.1761681337636 3.02216696760671 0 726
67.6015525372044 3.23400626914688 0 726
67.3022879475279 3.04785574784908 0 726
67.6430865760706 3.07258183704215 0 726
76.0575620557268 3.27187387537646 0 726
67.7692517136205 3.00428418889445 0 727
85.6614403478503 3.45781105022005 0 727
82.8483816281015 3.64158706901211 0 727
84.6467511347647 3.09317121106486 0 727
85.911754283569 3.68952444072223 1 727
85.6757337508979 3.24881606331626 2 727
85.3112626927711 3.0539668258393 1 728
67.3544979192636 3.15861147164775 0 729
67.3576091262723 3.14081031629235 0 729
67.4614932151503 3.48261345902934 0 729
63.7628068919933 3.07187326219995 0 730
67.3478942949828 3.19621194651269 0 730
67.2546202947802 3.59422325241263 0 730
67.7817511960479 3.01814259513699 0 731
85.6771616906804 3.09100828321794 0 732
63.8070235087583 3.01027722986386 0 733
67.3315748908773 3.23928282384037 0 733
82.96070141914 3.09841125270418 0 733
85.5703492276177 3.02996088844323 1 733
67.3090348940603 4.84163523414241 0 734
79.762582127087 3.60222284262729 0 734
81.0163975534864 2.99772052868679 0 734
82.7477759989071 3.21970144790516 0 734
80.6002249806402 3.14087389492712 0 735
0.0764291893145286 3.06079317649355 0 736
67.4056923627663 3.25570261925616 0 736
67.4975342192036 3.02758655798285 0 736
79.2139789535313 3.2649618760511 0 736
82.2537454425929 3.37864294629426 0 737
69.7492493143239 2.99351605181591 0 738
71.0137091951912 3.31737554007721 0 738
81.4057131475744 3.04711750231551 0 738
84.0763190367179 3.06879682836002 0 738
69.0423525400463 3.23547485185383 0 739
79.1557254236183 3.27361755229521 0 740
81.1596333194747 3.18582845462425 0 740
66.1225016823478 3.45502514362044 0 741
68.9030124881225 3.94857582466523 0 741
67.3131263986825 3.43115235432982 0 741
76.2022619253226 3.14963530113296 0 741
67.2536111222816 3.00860664191114 0 742
67.4103911511627 4.47641518206926 0 743
67.2765293135782 3.04231957889949 0 743
67.2670528899868 3.08130230472668 0 743
68.2039186175088 3.24621577678749 0 743
69.7450420527418 3.08194379673169 0 743
77.4506279850329 3.04169534395397 0 743
85.7132116948157 3.45040057047542 0 743
46.3287892621647 3.43196507588594 0 744
67.3174077348362 3.02403974903987 0 744
72.0876325559551 4.28151316565919 0 744
67.9556254850228 3.22511856093442 0 744
68.1521010188738 3.06122263293391 0 744
78.6285644182465 3.02652148614452 0 744
82.0685126982759 2.9941330802754 0 744
67.2910110649818 3.15268420457888 0 745
75.7731466117357 3.3127462981109 0 745
67.4719667039322 3.26910450612254 0 745
64.1487247766482 3.1645250010368 0 746
64.551605479457 3.15450902408389 0 746
67.3116236391471 3.16986716676618 0 746
63.9698489244989 3.34582624180574 0 747
67.3094314803048 3.05759285116835 0 747
67.4159845343199 3.22052767855594 0 747
82.8396428424001 3.02744454192101 0 747
68.0258026120141 3.06826492464771 0 748
72.3429136785617 3.51621290663876 0 748
68.8745120272247 3.22737790874857 0 748
84.5519436860848 3.07819064167073 0 749
7.53219745708313 3.60480595663971 0 750
69.1756563040587 3.1491508089199 0 750
70.4686790543256 3.068769469035 0 750
2.23577369396775 3.07220879061989 0 751
85.419884514922 3.03877906210692 0 751
67.8009857289613 3.35174848802977 0 751
77.1570326384265 3.46495051982952 0 751
67.2600280687491 3.42636379108779 0 752
67.4894168180252 3.36060865756345 0 752
67.660002014367 3.27825226183214 0 752
83.0017056140773 3.10625414529774 0 752
75.0793579575325 3.09701323210785 0 753
69.6811759918024 3.35302496114261 0 753
76.8419396698278 3.27000447267794 0 753
63.752945333829 3.88730904347334 0 754
67.7188065919943 3.02582933257663 0 754
68.2721310391885 3.37968520763694 0 755
82.0496201703217 3.18666770235871 0 755
82.0944603779307 3.34610528383527 0 755
63.6662033167743 3.24701522313594 0 756
75.657324015212 3.47176325291458 0 756
68.8970788675101 3.27966467600421 0 756
67.4065658459406 3.07586145555628 0 756
67.6164013641654 3.4552374444092 0 756
63.7948236196511 3.35128273692102 0 757
73.3410729480132 3.72284502552784 0 757
67.2698621159272 3.01242595104512 0 758
70.2864327861816 3.22327246301475 0 758
67.269353596705 3.30414421802819 0 759
67.3959427633313 3.60941352012947 0 760
0.0467424525639877 3.64717708936422 0 761
70.1797877716997 3.23479924730695 0 761
67.5992027472739 3.46226884668594 0 761
73.7537654790291 3.14331118756496 0 761
73.5241844000007 3.01407778945593 0 761
84.5193241346049 3.23869529814706 0 761
63.9420251407693 3.22999676491989 0 763
